LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-09-01 20:40:01,1900-01-00 00:00:00,,B4:20:46:5C:E1:04,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,B4:20:46:5C:E1:08,-21, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,TC,B4:20:46:5C:E1:06,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,TC-2,B4:20:46:5C:E1:0C,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-15, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,TC,3C:5C:F1:04:77:C6,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-3, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-1, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-14, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-15, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,3C:5C:F1:04:77:C8,-21, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,TC-2,3C:5C:F1:04:77:CC,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-3, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,,B4:20:46:5C:E1:04,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:01,1900-01-00 00:00:00,TC,B4:20:46:5C:E1:06,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,,60:83:E7:07:83:1A,-26, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,M&M,60:83:E7:07:85:46,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:46,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,M&M,60:83:E7:07:85:46,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:02,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:04,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-127, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:04,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:04,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:04,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-127, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:04,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,0, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:04,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-127, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-16, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-5, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-42,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:40:05,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-16, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-15, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,,B4:20:46:5C:E1:04,-73,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:40:05,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-16, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-14, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,TC,B4:20:46:5C:E1:06,-20, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,TC-2,B4:20:46:5C:E1:0C,-18, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-26, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:05,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:06,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:06,1900-01-00 00:00:00,M&M,60:83:E7:07:85:46,-18, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:07,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-24, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:07,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:07,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-25, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:07,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-7, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-6, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,B4:20:46:5C:E1:08,-19, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-8, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-6, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-7, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,B4:20:46:5C:E1:04,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,B4:20:46:5C:E1:08,-20, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,TC-2,B4:20:46:5C:E1:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,B4:20:46:5C:E1:04,-74,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:40:08,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-63,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:40:08,1900-01-00 00:00:00,,3C:5C:F1:04:77:C4,-77,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:40:08,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-17, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-16, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-16, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-7, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-6, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-7, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:08,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-6, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:09,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:09,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:09,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:09,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:46,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:09,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:09,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:11,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:11,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-24, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:11,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-15, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,TC-2,3C:5C:F1:04:77:CC,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-7, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-4, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,B4:20:46:5C:E1:04,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,TC-2,B4:20:46:5C:E1:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-16, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-15, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-14, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,3C:5C:F1:04:77:C8,-24, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-6, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-4, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-6, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,TC,B4:20:46:5C:E1:06,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,TC-2,B4:20:46:5C:E1:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-14, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-16, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:12,1900-01-00 00:00:00,M&M,60:83:E7:07:83:1A,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:13,1900-01-00 00:00:00,M&M,60:83:E7:07:85:46,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:13,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:13,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:13,1900-01-00 00:00:00,M&M,60:83:E7:07:85:46,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:13,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:46,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:14,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-127, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:14,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,0, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-127, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,3C:5C:F1:04:77:C4,-73,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:40:15,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-60,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:40:15,1900-01-00 00:00:00,,B4:20:46:5C:E1:04,-73,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:40:15,1900-01-00 00:00:00,,3C:5C:F1:04:77:C4,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,TC,3C:5C:F1:04:77:C6,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-4, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,TC-2,B4:20:46:5C:E1:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-15, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-14, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,TC-2,B4:20:46:5C:E1:0C,-18, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,TC-2,B4:20:46:5C:E1:0C,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,00:E4:21:69:A7:9A,-76,,0.000000,0.000000,0.000,0.000,Client
2025-09-01 20:40:15,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,B4:20:46:88:9C:84,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-15, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,3C:5C:F1:04:77:C8,-22, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,TC,3C:5C:F1:04:77:C6,-23, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-5, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-4, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-6, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:15,1900-01-00 00:00:00,,B4:20:46:5C:E1:04,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:16,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-16, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:16,1900-01-00 00:00:00,Casa32,B4:20:46:88:9C:86,-15, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:16,1900-01-00 00:00:00,M&M,60:83:E7:07:85:46,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:16,1900-01-00 00:00:00,,6A:83:E7:07:85:46,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:16,1900-01-00 00:00:00,M&M,60:83:E7:07:85:4A,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:16,1900-01-00 00:00:00,M&M_Guest,66:83:E7:07:85:4A,-22, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:16,1900-01-00 00:00:00,,6A:83:E7:07:85:4A,-24, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:16,1900-01-00 00:00:00,,6E:83:E7:07:85:4A,-27, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:17,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:18,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-127, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:18,1900-01-00 00:00:00,32_Burotto-Xiaomi,64:64:4A:BB:11:23,-25, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:18,1900-01-00 00:00:00,32_Burotto-Xiaomi,5C:02:14:B6:E8:8B,-127, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:18,1900-01-00 00:00:00,,62:02:14:B6:E8:8B,-127, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:18,1900-01-00 00:00:00,,6A:64:4A:BB:11:23,-23, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,,B4:20:46:88:9C:88,-16, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,,3C:5C:F1:04:77:C4,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,,3C:5C:F1:04:77:C8,-21, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,TC-2,3C:5C:F1:04:77:CC,-19, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E8,-4, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,TC,3C:5C:F1:3D:D8:E6,-4, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,TC-2,3C:5C:F1:3D:D8:EC,-3, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,,B4:20:46:5C:E1:04,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,,B4:20:46:5C:E1:08,-22, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,TC,B4:20:46:5C:E1:06,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,TC-2,B4:20:46:5C:E1:0C,-21, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-01 20:40:19,1900-01-00 00:00:00,,3C:5C:F1:3D:D8:E4,-59,,0.000000,0.000000,0.000,0.000,Client
